timestamp,temperature,humidity,pressure,wind_speed,precipitation,day_sin,day_cos,year_sin,year_cos,is_simulated
2022-07-18 23:00:00,40.755264232619965,26.12443635807534,1014.9443203863738,7.261201073771466,0.0,-0.2588190451088266,0.9659258262873787,-0.28379764616842806,-0.9588841932315183,1
2022-06-13 09:00:00,40.50350767471748,24.656875207645818,1010.0430734136246,0.18005467639118922,0.0,0.7071067811938502,-0.7071067811792449,0.3187210533892849,-0.9478485586455384,1
2022-07-31 04:00:00,41.342484878427875,25.076135406830822,1011.9722469475112,7.221972288927051,0.0,0.8660254037792192,0.5000000000090403,-0.4774669195760681,-0.8786497258353527,1
2022-06-05 23:00:00,40.67922925213259,29.564994133737315,1015.3788611929525,9.52463430781016,0.0,-0.25881904510463666,0.9659258262885013,0.4367359866691062,-0.8995897275692749,1
2022-08-04 18:00:00,41.88544854257596,21.921352888816546,1006.7303149112126,3.4381199757877745,0.0,-1.0,-8.927187047878739e-12,-0.5451898661901964,-0.8383125967105086,1
2022-08-02 12:00:00,43.77184519461782,30.47529561962067,1000.1512758090668,9.617267863391387,0.0,4.0900491189492216e-13,-1.0,-0.5123416884965373,-0.8587816918335632,1
2022-08-19 05:00:00,42.74142272695504,24.644844947298893,1007.3006685618146,3.116468556071953,0.0,0.9659258262873073,0.25881904510909304,-0.7347778179688825,-0.6783078638943291,1
2022-08-29 07:00:00,42.42529765578343,28.563696499743813,1015.6385744690664,3.992994112948458,0.0,0.9659258262899686,-0.258819045099161,-0.8408222355767427,-0.5413113412443235,1
2022-07-12 07:00:00,41.12024384220873,26.703727672091468,1019.2541147210993,4.2719361840244545,0.0,0.9659258262906423,-0.25881904509664666,-0.17220444076653824,-0.9850612318938776,1
2022-07-04 20:00:00,42.21590118977973,23.34756978050267,1005.1871197046419,2.347863098751234,0.0,-0.8660254037880478,0.4999999999937486,-0.04474811216252188,-0.9989983015290318,1
2022-06-27 09:00:00,40.59942819646107,20.980960881350494,1012.5628852090819,5.922160811455974,0.0,0.7071067811924558,-0.7071067811806393,0.08344384665981824,-0.9965124808323339,1
2022-08-01 00:00:00,41.07232356334427,38.64278673777269,1015.9498474082818,1.1765753762456865,0.0,4.191447693053388e-13,1.0,-0.4900134394856259,-0.8717148783423779,1
2022-06-11 21:00:00,40.708580987314626,28.714437118211052,1010.1125310079703,6.959485579546055,0.0,-0.7071067811932645,0.7071067811798305,0.3430706752621469,-0.9393095931455052,1
2022-06-30 23:00:00,43.37068207752275,28.423388077230925,1010.7534855010605,6.490013048268696,0.0,-0.25881904511328346,0.9659258262861844,0.021895951673033688,-0.9997602549113123,1
2022-08-08 08:00:00,43.650436632705485,38.63058000515492,1016.672521662261,6.665965974390763,0.0,0.8660254037902957,-0.4999999999898554,-0.5957979828602943,-0.8031343372186277,1
2022-07-14 19:00:00,41.577291028087686,36.591808785519845,1016.0117813896345,3.8731807157454945,0.0,-0.9659258262897441,0.25881904509999876,-0.214396624518989,-0.9767466853769526,1
2022-08-15 10:00:00,43.90010973004425,36.40286415923733,1010.5770385563789,3.0587173370589458,0.0,0.50000000000583,-0.8660254037810727,-0.6890025304128378,-0.7247589344635267,1
2022-07-26 12:00:00,42.75258499215545,25.69984957022603,1003.3393142806882,5.514144467045102,0.0,1.394944809082655e-12,-1.0,-0.4054672229031636,-0.9141095837760351,1
2022-08-27 20:00:00,43.212898225002625,22.493183378275216,1008.5561604069958,6.796874877631332,0.0,-0.8660254037884026,0.49999999999313416,-0.8269789918347111,-0.5622328228270249,1
2022-08-17 14:00:00,41.83814630678601,30.156023121717254,1013.1631244101633,5.273244075110104,0.0,-0.4999999999959346,-0.8660254037867858,-0.7155314425432623,-0.6985805284517728,1
2022-07-07 11:00:00,42.285430654995665,22.180650219596487,1004.5716410891578,0.9020700252020919,0.0,0.25881904510737913,-0.9659258262877665,-0.08979922063570168,-0.995959888737102,1
2022-07-08 12:00:00,43.262291118053,27.3919272674301,1013.6429897864726,2.4675968031570408,0.0,6.0090638630463755e-12,-1.0,-0.10763101058636393,-0.9941909100168629,1
2022-07-06 02:00:00,43.07467573236087,22.56096639147653,1005.6813681865507,2.666998685011216,0.0,0.49999999999525135,0.8660254037871803,-0.06621804266779806,-0.9978051767881572,1
2022-08-07 20:00:00,43.26496147697615,32.826135867331786,1013.238534745809,2.4657268352015818,0.0,-0.8660254037877323,0.49999999999429523,-0.5888679579684459,-0.8082292546536982,1
2022-08-24 20:00:00,40.0628782199455,26.783163441306783,1006.7794751557344,3.9428438861197823,0.0,-0.8660254037875745,0.4999999999945685,-0.796874920900618,-0.6041443208701327,1
2022-07-24 03:00:00,42.396647307054415,38.745199705987474,1011.8652398286424,6.404451921232059,0.0,0.7071067811822009,0.7071067811908941,-0.36779183858315473,-0.9299081478681767,1
2022-06-07 22:00:00,43.50378671450002,21.083303001129618,1000.1534112759597,7.156461971706979,0.0,-0.5000000000024833,0.8660254037830049,0.40618783620065135,-0.9137896047354844,1
2022-07-22 12:00:00,40.09046320639611,29.24853713324672,1010.5197003663897,4.207187387743561,0.0,4.03718406867091e-12,-1.0,-0.3416563979542232,-0.9398249335578118,1
2022-07-03 04:00:00,41.66741728584802,22.00985940341646,1010.3500311863548,2.792667404786504,0.0,0.8660254037845233,0.49999999999985345,-0.016091069921392594,-0.9998705303531977,1
2022-06-28 05:00:00,41.84807264618504,30.976000305047798,1011.1945751525487,2.658214196322005,0.0,0.9659258262859497,0.2588190451141596,0.0691501100855038,-0.9976062661567251,1
2022-08-04 16:00:00,40.07607072881784,20.488570197660547,1013.0275920852794,1.175461337416932,0.0,-0.866025403777977,-0.5000000000111919,-0.543987530996252,-0.8390933000093623,1
2022-06-10 01:00:00,41.22493961334202,26.498442332188404,1013.5123869919477,7.264938081588093,0.0,0.25881904509276105,0.9659258262916834,0.37251950194763733,-0.9280243642645835,1
2022-08-11 04:00:00,40.956244910724536,32.90090742622609,1019.8556789033186,3.1998370940878407,0.0,0.8660254037810333,0.5000000000058983,-0.634220637711033,-0.7731521083858018,1
2022-07-29 23:00:00,41.28123513953225,26.686972724355314,1005.0034909545996,1.3554452042478016,0.0,-0.258819045105322,0.9659258262883177,-0.4591008664937406,-0.888384147981433,1
2022-08-01 19:00:00,41.24858007557745,29.369342111698273,1010.6366847920867,4.11177007248531,0.0,-0.9659258262923162,0.2588190450903996,-0.5018393983671472,-0.8649608189082901,1
2022-08-06 05:00:00,41.148502706123544,24.55944744903192,1011.7616394628182,6.472805701383706,0.0,0.9659258262879095,0.25881904510684567,-0.5660471736421558,-0.8243728508458579,1
2022-08-18 00:00:00,40.831650372666815,33.187526713675,1005.2166417501375,0.2893803165371833,0.0,-1.3817190027086569e-11,1.0,-0.720520320691744,-0.6934338234253261,1
2022-08-13 13:00:00,42.06155388696606,21.690788141171215,1006.1207857774481,4.058327987246804,0.0,-0.2588190451005322,-0.9659258262896011,-0.6652709468536201,-0.7466020139756441,1
2022-07-02 01:00:00,41.3441738409429,20.490376244272102,1010.6068310796088,1.6101111684617198,0.0,0.25881904509977016,0.9659258262898053,0.0032613540396210358,-0.9999946817707723,1
2022-08-27 01:00:00,41.82828195435269,31.252821772890947,1008.4409367720506,2.6561607519500385,0.0,0.25881904509333287,0.9659258262915302,-0.8192455653546785,-0.5734428512473524,1
2022-08-07 20:00:00,41.48590236197766,34.6221925993612,1001.6299910271754,3.244244934626627,0.0,-0.8660254037877323,0.49999999999429523,-0.5888679579684459,-0.8082292546536982,1
2022-08-06 17:00:00,41.43841877699281,20.816443174699415,1002.8232813006371,7.156577101462559,0.0,-0.9659258262865825,-0.25881904511179765,-0.5731168983450159,-0.8194736242438733,1
2022-06-04 22:00:00,41.57490371390676,36.81617992172927,1001.7110561217462,4.680542440718862,0.0,-0.5000000000010489,0.8660254037838331,0.45278525715892665,-0.8916195998852452,1
2022-07-19 03:00:00,41.59102583143248,29.32969908171247,1010.2512908711104,1.6728582383521329,0.0,0.7071067811772931,0.707106781195802,-0.2865457211030545,-0.9580665685209616,1
2022-08-06 10:00:00,40.50621487359297,38.753136006980114,1014.8417030958577,2.2790804155851574,0.0,0.5000000000015268,-0.8660254037835572,-0.5689980117092883,-0.8223388977002587,1
2022-08-07 23:00:00,41.4767132134866,22.39277406831369,1006.6281269037783,7.3848126742097095,0.0,-0.2588190451101216,0.9659258262870316,-0.5906045686310059,-0.8069611164809514,1
2022-07-15 17:00:00,40.60267484538836,23.5645964039179,1001.0104125270803,1.260890666339075,0.0,-0.9659258262884708,-0.2588190451047507,-0.22977185579722037,-0.9732445192671271,1
2022-08-14 21:00:00,40.33700892745524,20.009538094256026,1002.3258143397236,5.472464123071732,0.0,-0.7071067811942403,0.7071067811788547,-0.6822192882724816,-0.7311476203264212,1
2022-06-06 03:00:00,42.180616974575315,32.96641619517385,1013.0465490215048,3.741125933397319,0.0,0.7071067811803603,0.7071067811927347,0.43415495486726424,-0.9008382069851409,1
2022-07-10 11:00:00,40.39958572759235,35.04703426258824,1005.6241392727021,7.7463725334982945,0.0,0.25881904510897896,-0.9659258262873378,-0.1410566749828277,-0.9900015224446823,1
2022-07-21 05:00:00,42.89630231173621,25.766204353134416,1004.9756174540163,6.063618650886863,0.0,0.9659258262889403,0.2588190451029984,-0.3206906267133805,-0.9471839958203365,1
2022-06-01 13:00:00,41.76645498893534,34.43859505296107,1014.6678735807865,1.9042269651875066,0.0,-0.2588190450926086,-0.9659258262917242,0.5037601227819639,-0.8638435846232236,1
2022-06-05 16:00:00,41.08477766089774,31.9344980204301,1010.2894293378688,3.5916162658504422,0.0,-0.866025403779988,-0.5000000000077087,0.4412441407628664,-0.8973871005549611,1
2022-07-18 14:00:00,42.01306450937648,26.914834292178575,1007.375596402236,8.597504533405436,0.0,-0.49999999999767625,-0.8660254037857803,-0.2776059822085436,-0.960695018537116,1
2022-08-05 06:00:00,43.1169542950386,30.855004782427507,1010.6346690816663,5.9960879977541275,0.0,1.0,-4.980398772990748e-13,-0.5523802621324365,-0.8335922540466056,1
2022-06-11 04:00:00,41.760914756291456,25.931323925970556,1016.0821519423594,2.660642777217832,0.0,0.8660254037808951,0.5000000000061376,0.35449069208960154,-0.9350595431424864,1
2022-08-18 02:00:00,40.52215116177247,33.81683555996686,1009.1554979039283,3.1015830912950983,0.0,0.49999999999149475,0.8660254037893491,-0.7215136622681386,-0.692400198700447,1
2022-07-29 21:00:00,40.24776694625004,34.750192337354825,1011.9485486346011,2.7593102057654217,0.0,-0.7071067811914239,0.7071067811816711,-0.4578268389742487,-0.8890413857154499,1
2022-06-05 15:00:00,41.48683744209734,23.346808412102774,1012.3017654276505,2.385814760336004,0.0,-0.7071067811839854,-0.7071067811891096,0.44188725861742156,-0.8970705940290207,1
2022-07-27 22:00:00,43.92631621193939,39.543726826834046,1011.0811931165879,6.712335542646779,0.0,-0.500000000005386,0.866025403781329,-0.4276220147487051,-0.9039576386658051,1
2022-06-08 22:00:00,40.34967003670899,37.7630682452096,1005.0975429284144,6.329282159507156,0.0,-0.500000000011363,0.8660254037778782,0.3904087914333639,-0.9206416108190745,1
2022-06-13 16:00:00,43.57492240638333,34.39230470961554,1015.0435948239148,8.074436432161855,0.0,-0.8660254037826303,-0.5000000000031322,0.3139612534307541,-0.9494357963254755,1
2022-07-01 12:00:00,41.647994489517934,20.59279712339827,1012.5532203654961,5.491954602647816,0.0,6.9950037602341085e-12,-1.0,0.012579198967664896,-0.9999208787465795,1
2022-08-08 07:00:00,40.03741062066545,24.471047156688563,1002.6092596132705,0.022066186911738894,0.0,0.9659258262907341,-0.25881904509630393,-0.5952221573156448,-0.8035611883612286,1
2022-06-11 17:00:00,41.81995025885293,36.077115253148015,1013.0047656320257,3.616157589580796,0.0,-0.9659258262883074,-0.25881904510536036,0.3457623837353301,-0.9383221056724936,1
2022-08-01 23:00:00,42.33906475277014,25.468489196717695,1016.2504665252085,5.749713211598424,0.0,-0.2588190451069219,0.965925826287889,-0.5043172869942313,-0.8635184271564668,1
2022-07-22 08:00:00,43.88324680868571,22.05129477089228,1014.3555041549077,4.392301070595836,0.0,0.8660254037904535,-0.4999999999895821,-0.3389603975612899,-0.9408006424769768,1
2022-07-01 04:00:00,41.230524380063734,23.981664445452843,1010.292722514669,8.240081963254815,0.0,0.8660254037802247,0.5000000000072987,0.018312766056997203,-0.9998323072392399,1
2022-06-03 21:00:00,42.17040141071589,27.704742274435503,1004.4481367425786,1.4966955013114014,0.0,-0.7071067811867114,0.7071067811863836,0.46868913738875156,-0.8833631713478822,1
2022-06-29 09:00:00,42.50286758425058,35.760179228387216,1012.2421843204157,0.8660972302136438,0.0,0.7071067811863767,-0.7071067811867183,0.0491156632150847,-0.998793097506657,1
2022-08-04 20:00:00,42.334976104947856,25.202771545581676,1009.6794106243611,8.840357305129878,0.0,-0.8660254037869042,0.49999999999572964,-0.5463910809602778,-0.8375301705891312,1
2022-06-03 05:00:00,42.44639190522295,26.267473827476397,1007.9926061427933,7.056707771369412,0.0,0.9659258262882666,0.2588190451055128,0.4787889595091571,-0.8779300269680601,1
2022-06-23 22:00:00,40.40733432951161,33.407801576919866,1013.4889007459425,0.2927554016942324,0.0,-0.5000000000059327,0.8660254037810134,0.14254670747620654,-0.9897880764020613,1
2022-06-22 04:00:00,41.02615138234817,21.390614021138276,1011.5028694871685,0.3492785581828761,0.0,0.8660254037827092,0.5000000000029955,0.172275047777394,-0.985048886052513,1
2022-06-16 18:00:00,41.22920186904782,31.877987240381934,1005.9485369173834,4.46089056553161,0.0,-1.0,-1.2768510998260184e-12,0.263183436987617,-0.9647458103020635,1
2022-08-11 20:00:00,43.688349878020624,25.217774786246856,1010.9568665600258,9.432819916332223,0.0,-0.8660254037864111,0.49999999999658346,-0.6430456441697883,-0.7658278524017406,1
2022-07-23 01:00:00,43.562776524797734,25.69766382517907,1015.3581427355515,2.391823971128586,0.0,0.2588190451026272,0.9659258262890398,-0.350398887969551,-0.9366005655078915,1
2022-08-29 19:00:00,42.228865364796185,25.29502380084196,1012.1266292105083,6.869804703573753,0.0,-0.9659258262912954,0.258819045094209,-0.8454471038759681,-0.534059167646936,1
2022-06-17 05:00:00,43.4339992803385,34.48134290071692,1011.4453555528269,5.64047663221194,0.0,0.965925826288777,0.2588190451036081,0.25556869441939395,-0.9667908990225169,1
2022-08-19 10:00:00,41.03644455113831,28.29661417995138,1010.5488039462504,6.950400905657759,0.0,0.5000000000035417,-0.8660254037823938,-0.7372040894901979,-0.6756701343399221,1
2022-08-14 17:00:00,40.848429925733875,24.382854874771063,1016.2564653451398,8.787571343663403,0.0,-0.9659258262879503,-0.25881904510669324,-0.6801201921572879,-0.7331006235299038,1
2022-06-24 17:00:00,43.98986388834714,25.352658000785706,1015.9084401518328,6.748460352768085,0.0,-0.9659258262877053,-0.2588190451076077,0.12905411467316816,-0.991637552478689,1
2022-08-12 02:00:00,43.55539214258073,37.81495550463747,1010.7928450352831,7.560337650066767,0.0,0.49999999999436356,0.8660254037876929,-0.6463332786054468,-0.7630552358559202,1
2022-07-13 06:00:00,41.273064101023856,30.319947439443666,1013.9372684394298,9.998124498249009,0.0,1.0,1.1056857058241677e-11,-0.18842001837645903,-0.9820885381038793,1
2022-07-25 06:00:00,41.916451017482764,35.889959971942375,1005.0438766625929,4.190413890774596,0.0,1.0,3.130139279476913e-12,-0.385718468221163,-0.9226165309992661,1
2022-08-06 19:00:00,43.245987260725926,23.366457567214823,1015.7198676269562,8.90941225240825,0.0,-0.9659258262905197,0.25881904509710385,-0.5742910775408424,-0.8186511822852137,1
2022-07-20 04:00:00,42.71416102563016,31.909587337684645,1007.0768625177149,4.064976242776499,0.0,0.8660254037846811,0.4999999999995801,-0.3036669279399828,-0.9527782516805751,1
2022-08-25 05:00:00,40.90830844012986,22.781674934145407,1009.3735021053986,1.021240364529783,0.0,0.9659258262864499,0.25881904511229276,-0.8007556726068148,-0.598991112444924,1
2022-08-15 17:00:00,42.07679724722499,25.851940007607652,1008.4223264556202,8.040751727462261,0.0,-0.9659258262890628,-0.25881904510254117,-0.692630303357952,-0.7212927719520495,1
2022-07-28 17:00:00,42.71466798229572,39.919445583188704,1001.1977514971168,1.7687409688973388,0.0,-0.9659258262878686,-0.2588190451069981,-0.4398928557508297,-0.8980502633257115,1
2022-07-02 13:00:00,40.15679446239648,32.3166340231396,1000.1626964009027,9.100318358393109,0.0,-0.2588190450948182,-0.9659258262911322,-0.00534000333894202,-0.9999857420805259,1
2022-08-09 20:00:00,40.393504974889005,34.441994488099134,1020.332935816073,1.6696706516777005,0.0,-0.8660254037907097,0.4999999999891382,-0.6163215479857128,-0.787494602831343,1
2022-06-09 05:00:00,41.57087296020584,32.855639821530836,1017.7305353363012,6.763107199170818,0.0,0.9659258262874092,0.2588190451087125,0.3857845987573532,-0.9225888810091025,1
2022-07-31 12:00:00,40.852872817333456,31.300677066284074,1010.2638057840248,3.8896249053203813,0.0,9.006082155872475e-12,-1.0,-0.48249744713861387,-0.8758973761261764,1
2022-06-20 21:00:00,41.540405696252556,28.37758258440546,1015.0513866310989,3.4199603069199602,0.0,-0.7071067811864883,0.7071067811866067,0.19411875507455983,-0.9809780369245292,1
2022-08-29 10:00:00,43.203911614498345,24.682899150559788,1011.5348255099922,0.23755159531617887,0.0,0.5000000000041223,-0.8660254037820586,-0.8419842979941763,-0.5395020314431209,1
2022-06-12 10:00:00,40.102526775244364,37.520585528456664,1010.9684477150615,4.55287818287272,0.0,0.500000000004635,-0.8660254037817627,0.33430326057548465,-0.9424655590357663,1
2022-06-07 12:00:00,42.589952236020075,39.56277593859545,1009.4949426550555,8.263542032233758,0.0,8.296524089396785e-12,-1.0,0.41272722852252675,-0.9108546727311191,1
2022-08-20 13:00:00,43.670519043175936,32.75859947649877,1014.5981082593178,0.13085725780399793,0.0,-0.25881904510148457,-0.965925826289346,-0.7501415481070421,-0.6612772926719699,1
2022-06-26 07:00:00,42.059305353123044,31.212686467718665,1006.0076626931522,3.522485706838876,0.0,0.9659258262896114,-0.25881904510049386,0.10199962874511741,-0.9947844368182779,1
